1,1.0161486346228,-0.565421209202702,-0.108390023750548,0.285620334150848,2.18513959719461,0.925996357138096,-0.081502699537254,0.134873483725584,-0.706702823345905,-1.65126556777254,0.0377251401187465,-0.18905748293656,-0.761959302435198,-0.858281733455954,0.205271370144023,-0.0845092915315039,1.32547167189933,1.28245462344791,1.06221142546356,-0.398843735442255,-1.11048972776435,-0.749664157927967,-0.430965448750485,1.47739792845039,0.237694627758455,0.0198978022066987,0.751060842791782,2.74606369751479,0.109063184371571,-0.119113411397948,0.953817311486744,0.185138402733221,-1.59696467797081,-0.664879432001003,-1.26504730988113,-0.979048584037942,1.405037522413,-0.654036549201225,0.0296717519586956,0.159365672430263
1,-0.127401704794184,-0.515861833036091,-0.133076649699614,-0.124544460517144,-0.819410063978877,0.630715874818599,-0.180953032380301,-0.580513035220097,0.636532020311474,0.21271723082519,0.3771254774204,2.26116037279389,0.703594769972903,0.432915381054063,1.11048956751179,1.0812036922567,-0.857307653599428,-0.929214841592386,-1.04567177562414,-0.293152719055416,-0.661957963688267,0.428827110454472,1.23603632235387,-0.828323934768032,-2.04857051325792,0.0421881787508617,0.654356272128906,-0.700570135592869,-0.503360963793364,-0.677082083273824,-2.89613281743837,-0.632035022910709,0.19919851189082,0.720112479003293,0.0616641015611445,-0.619158691689725,-0.468212856997657,0.899464104235563,-2.28359255351689,0.362144851112633
1,0.0711352984415076,-0.798666532026301,-0.202098763701691,0.438819411449225,1.10214086973002,-1.38301669006795,0.381416559945519,-0.0244015933830751,1.80617102317527,-1.21182716658411,-0.343294671547316,-1.18588658720047,2.07451022648578,1.10553314466981,0.245342503685683,1.86782032302072,-1.43441419272476,-0.684364484238659,1.46220986582436,0.33491644314224,-0.935210169706877,-0.947580686551349,-1.08931957695592,1.88525922817158,1.64745017718405,0.135684000015429,-0.385302003232758,-0.267828263036382,-0.274119066431948,-0.740040503374041,-0.49324300248839,-2.11287118648127,-0.790119471846981,0.925598585299096,0.938949961056496,0.325032635856806,-0.644043239675903,1.5047706690632,-0.481218694865388,0.0263493634341254
1,-0.628740062774611,0.0621489267183779,-0.789532757315204,1.00041247508267,-0.372760467738605,-2.2672311461794,0.246928253016721,1.06205902779852,0.147530311662849,-0.491517876159072,0.245583509847173,0.284651950554081,1.09556183430531,1.57067648884254,0.41781638354052,-0.157066202971107,-1.65933820304528,0.45674051991447,0.811805910649249,-0.098078969972964,-0.552725242616395,-1.6425545387186,0.686757051053005,0.639351497629615,0.15359833415773,-1.14443125116301,0.76346830029647,0.958178239831368,-0.323317765389096,-0.11678960679951,-0.823846229917191,-0.136598984837269,1.27580521293729,-0.12279586736765,-0.738434058342747,-1.63331129202738,-2.02206882034793,0.132026766784046,0.662434874816588,-0.18212967226662
1,0.189887499762973,-1.99243249235475,1.05288249073129,0.0559287816121108,0.909020061423594,-0.654686010892643,-1.99260472632011,1.55494266147518,0.221048094447888,-0.240471146776969,-0.979609856625665,1.55413814746522,-0.111020533740863,0.223828212259515,0.91412390572616,-2.62292032525448,0.590206023499764,-0.423873330973742,0.121658647908721,-0.120138912771743,-0.344433422209718,0.382688590756052,1.20584385944324,-1.05720374568778,-1.09766302416111,-1.02228830832916,-0.104730047040177,0.295095708832055,1.40607697538065,-0.405396304882672,-0.331548504404028,-1.33176076039685,0.858312499097226,-0.070861086047851,0.1822186591629,1.38482741109535,0.222612315408153,-0.187398605361833,0.727356028784545,-0.356109118337362
1,-0.781075372139452,1.62835330653459,2.02729126312603,1.27338537032918,2.26678781922929,-0.905430560393599,-1.3482385129231,-1.70922184405767,-0.173573664708704,0.515728033703847,0.562809081951047,0.216678400412994,0.370932942930449,-0.0934725707228934,-0.153605296859436,-0.242992717948187,-1.61155695908443,-1.93732468480307,-1.66172149612443,-1.61243174184156,0.498718860518878,2.51098438906482,-0.0230870074828766,0.843622711115918,-1.36263210378212,0.322705689925202,-2.25407511018733,0.357684364821644,-1.45480534796616,-0.307483144979145,-0.862916326244964,-0.299548941484658,-0.548795013569081,0.31445133168959,0.383334194498835,0.153882733816413,2.7070363198159,0.026228894179139,1.06155595675879,0.154611754078623
1,1.15383961283153,1.20880601054921,-0.901341577231967,-1.35414847122637,-0.980636360728565,-0.462062608528903,1.12757102609945,-0.301904666997137,0.153687894097351,0.866560206688421,0.392670109737672,0.745786395293206,1.36522162661709,-1.88444084373809,-0.984025224314752,1.34954964163843,-0.632709970798986,1.09232449004587,0.391839883823619,1.12463102109733,0.0678103842470158,-1.99691022301098,-0.117727689414738,0.448427217249927,1.38386892957849,-0.326470993058507,0.851448690576735,-0.993133860990484,0.868429389454645,-0.206968900998628,-0.824195833508153,-0.713612690292062,1.34877175746833,-1.43522902158001,0.338124938373001,0.150599787165712,0.0862511222617331,2.61734106742915,-1.0733812050812,-0.279993092680296
1,-1.23147236716182,1.06571360576237,0.423044124230989,2.35014543030539,0.861362292550303,1.73210113661066,0.648902293199652,-0.64833696289538,1.23880505472445,-2.1317583903701,-0.483524618061993,-1.22280645417085,0.527181123222414,1.24309510134804,-1.377274665713,-0.607947283401616,0.15367792364373,0.419752496650328,0.137919175336205,0.00417813678983017,-0.388921450929449,0.727965231019538,-0.356711873793066,-1.28775365812386,1.02602551796854,0.257984544981712,-1.05978807808533,-1.37852381264378,-0.604672892161883,1.9296481764882,-0.374359068759011,0.605702221271736,-0.0566665086028183,0.96051964480759,0.628871293814826,0.444886747697164,-0.664689246702702,1.69689595587294,1.05831343178921,0.252641246338913
1,-0.262555099925063,0.832961585548548,0.875278847192717,-1.16757996770913,-0.827854602197544,0.526600361703705,-0.34421608058917,-0.96822778453766,-0.218936635985694,-0.523139357555627,-1.95084593815279,-1.49119195297936,0.919335419309622,-0.765823759750238,-0.242851183806936,-0.717406426141524,0.147307713936216,-0.589438517928108,-0.190204157847351,-1.40281187117293,1.20296931602921,0.0807074268626765,0.188852705447803,1.02772746144374,1.19442319969298,-1.08891759780653,0.952142494271783,-0.828532469293859,0.0385424477295191,-0.791960952038429,0.787884454084393,0.593434775928589,0.987641830037896,-1.08326637868212,-0.477631973298768,0.466095150308584,-0.057708454534359,-0.735462842374373,-0.856900063798089,-0.329608047657225
1,-0.891419594775172,0.499064138824457,1.69817602642565,-0.920377860861361,-0.959598751725749,-1.28128937364846,0.8546013751174,1.49531201886622,-0.405371591533381,0.53626781781913,0.114391251943974,-0.796013898870949,-1.85224950270482,-1.63917090855786,0.782182140867306,-0.0287295409652263,-1.08052578281246,-0.206209994101457,-1.39304730844238,-0.644593816337046,-0.101800273106478,0.416575234815001,0.484592249789479,-0.654623572134992,0.286148610425504,0.907676982234255,-1.43322117851994,-0.189534261518561,-0.667948630689298,-0.298471872929408,-0.708263019610559,0.412541227354977,0.985434322755712,-0.635149492691357,0.880949254766164,0.474840106098308,-0.726804576474419,0.922557228670494,0.728849925923062,0.178380183625214
