1,-0.417941852226259,-1.36254559032799,-0.0198769890905652,-1.30539635279975,1.6275719988522,-1.56112692200905,-1.09851009748442,-0.795296897606024,-1.1729963144364,1.39887174311278,0.324046967309569,-0.564909219171203,-0.933384043320801,-0.934808088098669,-1.14617657568599,0.519173059381204,1.04606401316048,1.18200966092676,0.679142979708158,-0.235059985117912,0.943893528514982,1.51118702134653,-0.936027035547085,-0.216746492848868,-0.174124796112325,1.9076873341365,-1.5606760944627,0.233391190855534,-1.75691905783891,0.778633710782111,0.662118858445518,-0.618902906947165,0.646235799869847,0.601040542255811,-1.28136405346249,-1.54979225557005,-0.180139048837662,-0.151149717244916,-0.46639827206593,0.37416146558759
1,0.997583585163839,-0.0862788307423106,-0.458006718453159,-0.108428237210099,0.674622303588682,1.18407437703937,0.22485759709961,-0.768229446661448,1.47992214046136,0.483180277668449,0.419737796040433,-1.298772179611,0.489622703246984,1.12440398226171,-0.39027379991887,0.14731515523146,0.338925766256163,-0.0492729060472086,-0.191668479894723,1.56782384751738,0.340736339508029,1.95150184899557,0.560526505609282,0.989071407376092,-0.612541244178521,0.482739026164324,-0.573303914373642,-0.825310604270214,-0.0843613271461039,-1.03248102453437,0.746635153213452,-2.18332513090237,-1.05600334414168,0.363988304217975,-0.274641419459233,-1.91356756109091,-0.327541007309384,0.180353344116265,-0.764094634400622,-0.0954932689921026
1,-0.53772729418755,0.313189030463109,-0.349714171813869,-1.23259689354166,-1.11794263409331,-0.747470606629191,0.501874820707738,-0.760859480197881,0.30039038493904,-1.09327846373282,0.664065791475117,0.665002382669744,-0.307604652740119,0.499640032623749,-1.69345633995803,-0.745398086788618,-2.41184852900528,-0.512389311630936,-1.89520576825285,-1.26105884559556,-1.56477215267576,-0.39227155830393,0.403512320502917,0.396210730580438,1.26849487624033,-0.865409056402466,0.745533403536631,-1.36606877492343,0.620044986133485,-0.0389654924756836,-1.69252798635577,-0.0948675280448997,0.0657024573612062,-0.923342761763186,1.048683421712,0.492534732656692,-0.600037046747318,0.627131887050733,2.23838841176921,-0.168020476812258
1,-0.53831202680328,0.918024565670727,1.1248171550464,-0.70836682315945,0.322102398343267,-0.598714139100412,0.00263285321893978,-0.786224064263324,0.945893623624141,-0.0751465407608216,0.874228527595019,0.556027253939204,1.87635108652626,0.0301017367320491,0.0616278594207123,0.354806175229584,0.49429620008254,-0.270099935728613,-0.519773299382124,0.917079833599087,1.14194033645073,-0.492293275303946,0.262224329715945,1.87788303250309,-1.47690701937511,0.654820454801044,0.897966814012118,0.240107145873945,1.51388925397177,-1.09671820080358,-0.65147818534696,1.29251243633182,-0.226477372573398,1.09053080194157,-1.02768931499457,-0.068834245551203,1.12500676566398,0.834087189838999,-0.782031331886554,0.269750388327645
1,1.63056983565365,-1.63647629031798,0.508449949799516,0.28047509050296,-1.53436900686202,0.502928675564467,-1.99611606392769,1.13720127549867,-1.02870325982964,1.15345523457117,-2.03538809710843,1.40508769692805,-0.695328921384829,0.795235166615548,1.44680127218874,1.40851421247745,1.0489845992401,0.969585082519994,1.36317368536839,1.3245640893083,-0.739322079304118,-1.19544555225068,1.13288979233165,-0.526617057350268,1.327396729175,-1.19422631205613,0.449228675882259,0.3284316110515,0.208684419406871,0.0547727282455286,0.548891628828749,-0.0713746306493699,0.312038995778667,-0.474195945261036,-0.190103316823229,-0.316884641806785,0.249808509952468,0.522043985040466,-0.382879235315778,-0.2391780140296
1,-0.38216605196747,1.62111302381403,0.367696409079155,1.71619107720772,-0.761455827547588,-0.921568276504271,-0.602145495136278,-0.714562556860708,-0.832463417993866,0.394684979703731,-0.505685640212087,-0.42102643041275,-1.58681446138152,-0.587792877782692,-0.219303726772508,-1.34934631225542,0.354227380460685,-0.518085579575661,-1.00170309910912,-0.612395553849477,1.60408835197238,-0.459432845267403,1.4360915321398,-0.914414424636539,0.806147974200451,-0.00211403611863157,-0.817316368660896,2.0048595625924,0.0894536536064417,-1.20757572418164,0.0653629944817495,0.648809062876928,-0.403739486469171,-1.73207356289535,0.294242011346797,0.663348179914753,0.695158536914178,-0.789796307806226,1.24781980344548,-0.375876516198865
1,-1.11891975139599,0.706101391127327,1.07290421643215,-0.681047746916988,0.682167826744261,0.771782038844807,0.557848949323195,-0.794275619808306,-1.19212006170598,-0.836896350376901,0.962047829683901,-0.202893811942133,0.479848369121069,-0.902837595422098,1.06819674986074,-0.114547399356763,-0.681597825808685,-2.18499989190876,-0.427459169317872,-1.09556433550473,0.0707233646061377,0.0597802258135135,-0.0303428118286975,0.857924224240613,-0.28424844355969,-0.253793843644732,-0.0733132950315741,-0.282375167163578,-0.573753087168282,-0.465656793810223,1.80098060080424,-0.232796691002382,1.4884363623279,0.554747071950902,0.244446590585044,0.476904600085192,1.29921078373911,0.808685361874002,-0.580052986419244,-0.207725812410466
1,-0.202273851372748,0.127051971809803,-0.697057528877352,1.09956456913201,-0.704915923200798,-0.666972980653353,1.54782755194673,1.3420890163856,-0.0619322987883221,0.844284152576103,-1.35033673061706,1.4682766773913,0.98237344580849,-1.00275100262939,-0.368469524604703,-1.74417519641645,0.0484597186441631,-0.0290321970940857,1.06309636647206,-0.332507698698431,-0.439759327247949,-0.0351308838534983,-1.8896936158941,-0.297683239454134,-0.083704214325496,0.982027285002145,0.131029232662639,-1.08995248788405,1.36652268916258,0.0265205847460028,-0.397130907959575,0.841571616599474,1.35739204444133,1.52028967036123,1.98904438753112,1.12541436988212,0.695900154614007,-1.14964680532866,-0.519317588252364,0.00189268374243448
1,1.50760820965519,-0.611760907967912,0.669616302843104,0.219973135983538,0.803687145936111,0.904229099499474,0.611856714948445,0.905412239323273,0.618503821237572,-1.39420334277336,0.603462136037346,-0.254194003447686,-0.0291554112890858,1.78047855183917,0.133637170302145,0.819137230269141,-0.0533268307736241,1.08302361640171,0.337345134806351,0.40106156290011,-0.657599737831886,-0.930836845761979,-0.80079159813699,-1.01866651192505,-1.38716365641168,-0.733414837733272,1.75327660509267,0.952511111676169,-0.802579841461878,1.48613772705382,-1.00076088782021,0.877939227537602,-1.68730713491473,-0.256060809547391,0.17572143073996,0.372773660238281,-1.21063992851915,-1.95659807230475,0.369547665424407,0.108933941415527
1,-0.938420802519381,0.0115816364711972,-2.21882862496538,0.719632180801712,0.0085317182391985,1.13283873394815,0.249873169303732,1.23474553419015,0.943505382492091,-0.874951689988335,0.0438214197961886,-1.35259836634353,-0.275908114586446,-0.801669906139379,1.10741691516776,0.704521162228416,-0.184184492256548,0.329261462136795,0.593051649601718,-0.673942914558759,-0.699928623992543,-0.0170581354141816,-0.138389418892722,-1.14696166848538,0.616649794347042,-0.978316014148789,-0.952425058657503,-0.195593587808274,-0.580981688665974,1.49533248497803,-0.0820912682911866,-0.459565455799645,-0.49627832167998,-0.744923311260534,-0.97833973717539,0.718103161241912,-1.74672771947023,1.07488913476409,-0.36098183229861,0.226667705634936
